Race ID,Year,Position,Driver ID,Last Name,First Name,Constructor,Constructor ID,Points,Status,Fastest Lap Time,Fastest Lap Avg Speed (kph),Total Points,Wins,Total Wins
10,2010,20,yamamoto,Yamamoto,Sakon,HRT,hrt,0,+2 Laps,1:38.309,215.723,0.0,0,0.0
10,2010,21,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,Brakes,1:33.748,226.219,3.0,0,0.0
10,2010,22,rosa,de la Rosa,Pedro,Sauber,sauber,0,Collision,1:35.883,221.182,28.0,0,0.0
10,2010,23,kubica,Kubica,Robert,Renault,renault,0,Driveshaft,1:36.846,218.982,220.0,0,1.0
10,2010,24,grassi,di Grassi,Lucas,Virgin,virgin,0,Hydraulics,1:40.641,210.725,0.0,0,0.0
11,2010,1,alonso,Alonso,Fernando,Ferrari,ferrari,25,Finished,1:15.880,217.005,2549.0,1,55.0
11,2010,2,massa,Massa,Felipe,Ferrari,ferrari,18,Finished,1:16.097,216.386,405.0,0,11.0
11,2010,3,vettel,Vettel,Sebastian,Red Bull,red_bull,15,Finished,1:15.824,217.166,2686.0,0,54.0
11,2010,4,hamilton,Hamilton,Lewis,McLaren,mclaren,12,Finished,1:16.503,215.238,3023.0,0,75.0
11,2010,5,button,Button,Jenson,McLaren,mclaren,10,Finished,1:16.451,215.385,470.0,0,9.0
11,2010,6,webber,Webber,Mark,Red Bull,red_bull,8,Finished,1:16.678,214.747,305.5,0,5.0
11,2010,7,kubica,Kubica,Robert,Renault,renault,6,+1 Lap,1:17.166,213.389,226.0,0,1.0
11,2010,8,rosberg,Rosberg,Nico,Mercedes,mercedes,4,+1 Lap,1:16.609,214.940,169.5,0,0.0
11,2010,9,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,2,+1 Lap,1:17.088,213.605,837.0,0,56.0
11,2010,10,petrov,Petrov,Vitaly,Renault,renault,1,+1 Lap,1:17.198,213.300,7.0,0,0.0
11,2010,11,kobayashi,Kobayashi,Kamui,Sauber,sauber,0,+1 Lap,1:17.100,213.571,18.0,0,0.0
11,2010,12,barrichello,Barrichello,Rubens,Williams,williams,0,+1 Lap,1:17.029,213.768,559.0,0,11.0
11,2010,13,hulkenberg,Hülkenberg,Nico,Williams,williams,0,+1 Lap,1:16.836,214.305,407.0,0,0.0
11,2010,14,rosa,de la Rosa,Pedro,Sauber,sauber,0,+1 Lap,1:16.527,215.171,28.0,0,0.0
11,2010,15,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,+1 Lap,1:16.971,213.929,3.0,0,0.0
11,2010,16,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,+2 Laps,1:16.596,214.977,17.0,0,0.0
11,2010,17,sutil,Sutil,Adrian,Force India,force_india,0,+2 Laps,1:16.687,214.722,41.0,0,0.0
11,2010,18,glock,Glock,Timo,Virgin,virgin,0,+3 Laps,1:18.211,210.538,51.0,0,0.0
11,2010,19,bruno_senna,Senna,Bruno,HRT,hrt,0,+4 Laps,1:20.861,203.638,0.0,0,0.0
11,2010,20,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,Collision,1:20.664,204.135,105.0,0,1.0
11,2010,21,grassi,di Grassi,Lucas,Virgin,virgin,0,Gearbox,1:20.703,204.037,0.0,0,0.0
11,2010,22,yamamoto,Yamamoto,Sakon,HRT,hrt,0,Engine,1:23.541,197.105,0.0,0,0.0
11,2010,23,trulli,Trulli,Jarno,Lotus,lotus_racing,0,Gearbox,2:14.452,122.470,235.5,0,1.0
11,2010,24,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,Collision,,,13.0,0,0.0
12,2010,1,webber,Webber,Mark,Red Bull,red_bull,25,Finished,1:22.651,190.821,330.5,1,6.0
12,2010,2,alonso,Alonso,Fernando,Ferrari,ferrari,18,Finished,1:23.195,189.573,2567.0,0,55.0
12,2010,3,vettel,Vettel,Sebastian,Red Bull,red_bull,15,Finished,1:22.362,191.491,2701.0,0,54.0
12,2010,4,massa,Massa,Felipe,Ferrari,ferrari,12,Finished,1:23.329,189.269,417.0,0,11.0
12,2010,5,petrov,Petrov,Vitaly,Renault,renault,10,Finished,1:23.799,188.207,17.0,0,0.0
12,2010,6,hulkenberg,Hülkenberg,Nico,Williams,williams,8,Finished,1:24.204,187.302,415.0,0,0.0
12,2010,7,rosa,de la Rosa,Pedro,Sauber,sauber,6,+1 Lap,1:24.342,186.995,34.0,0,0.0
12,2010,8,button,Button,Jenson,McLaren,mclaren,4,+1 Lap,1:24.205,187.300,474.0,0,9.0
12,2010,9,kobayashi,Kobayashi,Kamui,Sauber,sauber,2,+1 Lap,1:24.282,187.128,20.0,0,0.0
12,2010,10,barrichello,Barrichello,Rubens,Williams,williams,1,+1 Lap,1:22.811,190.452,560.0,0,11.0
12,2010,11,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,0,+1 Lap,1:25.372,184.739,837.0,0,56.0
12,2010,12,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,+1 Lap,1:25.449,184.573,13.0,0,0.0
12,2010,13,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,+1 Lap,1:25.358,184.770,17.0,0,0.0
12,2010,14,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+3 Laps,1:27.457,180.335,105.0,0,1.0
12,2010,15,trulli,Trulli,Jarno,Lotus,lotus_racing,0,+3 Laps,1:27.429,180.393,235.5,0,1.0
12,2010,16,glock,Glock,Timo,Virgin,virgin,0,+3 Laps,1:27.674,179.889,51.0,0,0.0
12,2010,17,bruno_senna,Senna,Bruno,HRT,hrt,0,+3 Laps,1:28.093,179.033,0.0,0,0.0
12,2010,18,grassi,di Grassi,Lucas,Virgin,virgin,0,+4 Laps,1:27.287,180.686,0.0,0,0.0
12,2010,19,yamamoto,Yamamoto,Sakon,HRT,hrt,0,+4 Laps,1:29.278,176.657,0.0,0,0.0
12,2010,20,hamilton,Hamilton,Lewis,McLaren,mclaren,0,Gearbox,1:26.258,182.842,3023.0,0,75.0
12,2010,21,kubica,Kubica,Robert,Renault,renault,0,Retired,1:26.825,181.648,226.0,0,1.0
12,2010,22,rosberg,Rosberg,Nico,Mercedes,mercedes,0,Wheel,1:27.954,179.316,169.5,0,0.0
12,2010,23,sutil,Sutil,Adrian,Force India,force_india,0,Collision,1:28.177,178.862,41.0,0,0.0
12,2010,24,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,Engine,,,3.0,0,0.0
13,2010,1,hamilton,Hamilton,Lewis,McLaren,mclaren,25,Finished,1:49.069,231.178,3048.0,1,76.0
13,2010,2,webber,Webber,Mark,Red Bull,red_bull,18,Finished,1:49.395,230.489,348.5,0,6.0
13,2010,3,kubica,Kubica,Robert,Renault,renault,15,Finished,1:49.807,229.624,241.0,0,1.0
13,2010,4,massa,Massa,Felipe,Ferrari,ferrari,12,Finished,1:50.111,228.990,429.0,0,11.0
13,2010,5,sutil,Sutil,Adrian,Force India,force_india,10,Finished,1:50.477,228.232,51.0,0,0.0
13,2010,6,rosberg,Rosberg,Nico,Mercedes,mercedes,8,Finished,1:51.688,225.757,177.5,0,0.0
13,2010,7,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,6,Finished,1:51.914,225.301,843.0,0,56.0
13,2010,8,kobayashi,Kobayashi,Kamui,Sauber,sauber,4,Finished,1:51.749,225.634,24.0,0,0.0
13,2010,9,petrov,Petrov,Vitaly,Renault,renault,2,Finished,1:51.175,226.799,19.0,0,0.0
13,2010,10,liuzzi,Liuzzi,Vitantonio,Force India,force_india,1,Finished,1:52.267,224.593,18.0,0,0.0
13,2010,11,rosa,de la Rosa,Pedro,Sauber,sauber,0,Finished,1:52.537,224.054,34.0,0,0.0
13,2010,12,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,Finished,1:52.966,223.203,13.0,0,0.0
13,2010,13,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,Finished,1:51.576,225.984,3.0,0,0.0
13,2010,14,hulkenberg,Hülkenberg,Nico,Williams,williams,0,+1 Lap,1:51.864,225.402,415.0,0,0.0
13,2010,15,vettel,Vettel,Sebastian,Red Bull,red_bull,0,+1 Lap,1:50.868,227.427,2701.0,0,54.0
13,2010,16,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+1 Lap,1:55.797,217.746,105.0,0,1.0
13,2010,17,grassi,di Grassi,Lucas,Virgin,virgin,0,+1 Lap,1:55.705,217.919,0.0,0,0.0
13,2010,18,glock,Glock,Timo,Virgin,virgin,0,+1 Lap,1:55.268,218.745,51.0,0,0.0
13,2010,19,trulli,Trulli,Jarno,Lotus,lotus_racing,0,+1 Lap,1:55.103,219.059,235.5,0,1.0
13,2010,20,yamamoto,Yamamoto,Sakon,HRT,hrt,0,+2 Laps,1:55.484,218.336,0.0,0,0.0
13,2010,21,alonso,Alonso,Fernando,Ferrari,ferrari,0,Accident,1:51.374,226.393,2567.0,0,55.0
13,2010,22,button,Button,Jenson,McLaren,mclaren,0,Collision,1:52.879,223.375,474.0,0,9.0
13,2010,23,bruno_senna,Senna,Bruno,HRT,hrt,0,Retired,2:20.201,179.844,0.0,0,0.0
13,2010,24,barrichello,Barrichello,Rubens,Williams,williams,0,Collision,,,560.0,0,11.0
14,2010,1,alonso,Alonso,Fernando,Ferrari,ferrari,25,Finished,1:24.139,247.861,2592.0,1,56.0
14,2010,2,button,Button,Jenson,McLaren,mclaren,18,Finished,1:24.598,246.516,492.0,0,9.0
14,2010,3,massa,Massa,Felipe,Ferrari,ferrari,15,Finished,1:24.575,246.583,444.0,0,11.0
14,2010,4,vettel,Vettel,Sebastian,Red Bull,red_bull,12,Finished,1:24.493,246.822,2713.0,0,54.0
14,2010,5,rosberg,Rosberg,Nico,Mercedes,mercedes,10,Finished,1:24.491,246.828,187.5,0,0.0
14,2010,6,webber,Webber,Mark,Red Bull,red_bull,8,Finished,1:24.278,247.452,356.5,0,6.0
14,2010,7,hulkenberg,Hülkenberg,Nico,Williams,williams,6,Finished,1:24.576,246.580,421.0,0,0.0
14,2010,8,kubica,Kubica,Robert,Renault,renault,4,Finished,1:24.560,246.627,245.0,0,1.0
14,2010,9,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,2,Finished,1:24.947,245.503,845.0,0,56.0
14,2010,10,barrichello,Barrichello,Rubens,Williams,williams,1,Finished,1:25.239,244.662,561.0,0,11.0
14,2010,11,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,Finished,1:25.224,244.705,13.0,0,0.0
14,2010,12,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,Finished,1:25.102,245.056,18.0,0,0.0
14,2010,13,petrov,Petrov,Vitaly,Renault,renault,0,Finished,1:24.644,246.382,19.0,0,0.0
14,2010,14,rosa,de la Rosa,Pedro,Sauber,sauber,0,+1 Lap,1:26.325,241.584,34.0,0,0.0
14,2010,15,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,+1 Lap,1:25.472,243.995,3.0,0,0.0
14,2010,16,sutil,Sutil,Adrian,Force India,force_india,0,+1 Lap,1:24.937,245.532,51.0,0,0.0
14,2010,17,glock,Glock,Timo,Virgin,virgin,0,+2 Laps,1:27.765,237.620,51.0,0,0.0
14,2010,18,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+2 Laps,1:27.822,237.466,105.0,0,1.0
14,2010,19,yamamoto,Yamamoto,Sakon,HRT,hrt,0,+2 Laps,1:28.875,234.653,0.0,0,0.0
14,2010,20,grassi,di Grassi,Lucas,Virgin,virgin,0,+3 Laps,1:28.171,236.526,0.0,0,0.0
14,2010,21,trulli,Trulli,Jarno,Lotus,lotus_racing,0,Engine,1:29.017,234.278,235.5,0,1.0
14,2010,22,bruno_senna,Senna,Bruno,HRT,hrt,0,Retired,1:30.880,229.476,0.0,0,0.0
14,2010,23,hamilton,Hamilton,Lewis,McLaren,mclaren,0,Collision,,,3048.0,0,76.0
14,2010,24,kobayashi,Kobayashi,Kamui,Sauber,sauber,0,Gearbox,,,24.0,0,0.0
15,2010,1,alonso,Alonso,Fernando,Ferrari,ferrari,25,Finished,1:47.976,169.137,2617.0,1,57.0
15,2010,2,vettel,Vettel,Sebastian,Red Bull,red_bull,18,Finished,1:48.141,168.879,2731.0,0,54.0
15,2010,3,webber,Webber,Mark,Red Bull,red_bull,15,Finished,1:49.706,166.470,371.5,0,6.0
15,2010,4,button,Button,Jenson,McLaren,mclaren,12,Finished,1:49.711,166.462,504.0,0,9.0
15,2010,5,rosberg,Rosberg,Nico,Mercedes,mercedes,10,Finished,1:50.125,165.837,197.5,0,0.0
15,2010,6,barrichello,Barrichello,Rubens,Williams,williams,8,Finished,1:50.334,165.522,569.0,0,11.0
15,2010,7,kubica,Kubica,Robert,Renault,renault,6,Finished,1:49.255,167.157,251.0,0,1.0
15,2010,8,massa,Massa,Felipe,Ferrari,ferrari,4,Finished,1:52.079,162.945,448.0,0,11.0
15,2010,9,sutil,Sutil,Adrian,Force India,force_india,2,Finished,1:52.473,162.374,53.0,0,0.0
15,2010,10,hulkenberg,Hülkenberg,Nico,Williams,williams,1,Finished,1:52.213,162.751,422.0,0,0.0
15,2010,11,petrov,Petrov,Vitaly,Renault,renault,0,+1 Lap,1:51.903,163.202,19.0,0,0.0
15,2010,12,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,+1 Lap,1:52.333,162.577,3.0,0,0.0
15,2010,13,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,0,+1 Lap,1:49.680,166.509,845.0,0,56.0
15,2010,14,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,+1 Lap,1:49.710,166.464,13.0,0,0.0
15,2010,15,grassi,di Grassi,Lucas,Virgin,virgin,0,+2 Laps,1:52.513,162.317,0.0,0,0.0
15,2010,16,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,Engine,1:53.051,161.544,105.0,0,1.0
15,2010,17,glock,Glock,Timo,Virgin,virgin,0,Hydraulics,1:53.559,160.822,51.0,0,0.0
15,2010,18,heidfeld,Heidfeld,Nick,Sauber,sauber,0,Collision,1:52.475,162.372,219.0,0,0.0
15,2010,19,hamilton,Hamilton,Lewis,McLaren,mclaren,0,Collision,1:50.750,164.901,3048.0,0,76.0
15,2010,20,klien,Klien,Christian,HRT,hrt,0,Hydraulics,1:57.766,155.077,14.0,0,0.0
15,2010,21,kobayashi,Kobayashi,Kamui,Sauber,sauber,0,Accident,1:53.957,160.260,24.0,0,0.0
15,2010,22,bruno_senna,Senna,Bruno,HRT,hrt,0,Accident,1:57.962,154.819,0.0,0,0.0
15,2010,23,trulli,Trulli,Jarno,Lotus,lotus_racing,0,Hydraulics,1:56.386,156.915,235.5,0,1.0
15,2010,24,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,Collision,,,18.0,0,0.0
16,2010,1,vettel,Vettel,Sebastian,Red Bull,red_bull,25,Finished,1:33.653,223.219,2756.0,1,55.0
16,2010,2,webber,Webber,Mark,Red Bull,red_bull,18,Finished,1:33.474,223.647,389.5,0,6.0
16,2010,3,alonso,Alonso,Fernando,Ferrari,ferrari,15,Finished,1:33.823,222.815,2632.0,0,57.0
16,2010,4,button,Button,Jenson,McLaren,mclaren,12,Finished,1:33.529,223.515,516.0,0,9.0
16,2010,5,hamilton,Hamilton,Lewis,McLaren,mclaren,10,Finished,1:35.182,219.633,3058.0,0,76.0
16,2010,6,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,8,Finished,1:34.853,220.395,853.0,0,56.0
16,2010,7,kobayashi,Kobayashi,Kamui,Sauber,sauber,6,Finished,1:34.486,221.251,30.0,0,0.0
16,2010,8,heidfeld,Heidfeld,Nick,Sauber,sauber,4,Finished,1:35.521,218.854,223.0,0,0.0
16,2010,9,barrichello,Barrichello,Rubens,Williams,williams,2,Finished,1:35.597,218.680,571.0,0,11.0
16,2010,10,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,1,Finished,1:35.116,219.786,14.0,0,0.0
16,2010,11,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,+1 Lap,1:34.365,221.535,3.0,0,0.0
16,2010,12,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+1 Lap,1:37.620,214.148,105.0,0,1.0
16,2010,13,trulli,Trulli,Jarno,Lotus,lotus_racing,0,+2 Laps,1:39.710,209.660,235.5,0,1.0
16,2010,14,glock,Glock,Timo,Virgin,virgin,0,+2 Laps,1:39.813,209.443,51.0,0,0.0
16,2010,15,bruno_senna,Senna,Bruno,HRT,hrt,0,+2 Laps,1:40.329,208.366,0.0,0,0.0
16,2010,16,yamamoto,Yamamoto,Sakon,HRT,hrt,0,+3 Laps,1:39.806,209.458,0.0,0,0.0
16,2010,17,rosberg,Rosberg,Nico,Mercedes,mercedes,0,Suspension,1:36.108,217.517,197.5,0,0.0
16,2010,18,sutil,Sutil,Adrian,Force India,force_india,0,Oil leak,1:36.319,217.041,53.0,0,0.0
16,2010,19,kubica,Kubica,Robert,Renault,renault,0,Wheel,2:41.378,129.541,251.0,0,1.0
16,2010,20,hulkenberg,Hülkenberg,Nico,Williams,williams,0,Accident,,,422.0,0,0.0
16,2010,21,massa,Massa,Felipe,Ferrari,ferrari,0,Accident,,,448.0,0,11.0
16,2010,22,petrov,Petrov,Vitaly,Renault,renault,0,Accident,,,19.0,0,0.0
16,2010,23,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,Accident,,,18.0,0,0.0
16,2010,24,grassi,di Grassi,Lucas,Virgin,virgin,0,Suspension,,,0.0,0,0.0
17,2010,1,alonso,Alonso,Fernando,Ferrari,ferrari,25,Finished,1:50.257,183.335,2657.0,1,58.0
17,2010,2,hamilton,Hamilton,Lewis,McLaren,mclaren,18,Finished,1:50.430,183.048,3076.0,0,76.0
17,2010,3,massa,Massa,Felipe,Ferrari,ferrari,15,Finished,1:50.502,182.928,463.0,0,11.0
17,2010,4,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,12,Finished,1:51.835,180.748,865.0,0,56.0
17,2010,5,kubica,Kubica,Robert,Renault,renault,10,Finished,1:51.604,181.122,261.0,0,1.0
17,2010,6,liuzzi,Liuzzi,Vitantonio,Force India,force_india,8,Finished,1:51.371,181.501,26.0,0,0.0
17,2010,7,barrichello,Barrichello,Rubens,Williams,williams,6,Finished,1:51.564,181.187,577.0,0,11.0
17,2010,8,kobayashi,Kobayashi,Kamui,Sauber,sauber,4,Finished,1:53.086,178.748,34.0,0,0.0
17,2010,9,heidfeld,Heidfeld,Nick,Sauber,sauber,2,Finished,1:53.263,178.469,225.0,0,0.0
17,2010,10,hulkenberg,Hülkenberg,Nico,Williams,williams,1,Finished,1:51.982,180.511,423.0,0,0.0
17,2010,11,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,Finished,1:51.962,180.543,3.0,0,0.0
17,2010,12,button,Button,Jenson,McLaren,mclaren,0,Finished,1:52.193,180.171,516.0,0,9.0
17,2010,13,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+1 Lap,1:55.018,175.746,105.0,0,1.0
17,2010,14,bruno_senna,Senna,Bruno,HRT,hrt,0,+2 Laps,1:59.290,169.452,0.0,0,0.0
17,2010,15,yamamoto,Yamamoto,Sakon,HRT,hrt,0,+2 Laps,1:58.313,170.851,0.0,0,0.0
17,2010,16,sutil,Sutil,Adrian,Force India,force_india,0,Collision,1:52.601,179.518,53.0,0,0.0
17,2010,17,vettel,Vettel,Sebastian,Red Bull,red_bull,0,Engine,1:50.375,183.139,2756.0,0,55.0
17,2010,18,petrov,Petrov,Vitaly,Renault,renault,0,Accident,1:53.031,178.835,19.0,0,0.0
17,2010,19,glock,Glock,Timo,Virgin,virgin,0,Collision,1:58.102,171.157,51.0,0,0.0
17,2010,20,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,Collision,1:56.768,173.112,14.0,0,0.0
17,2010,21,grassi,di Grassi,Lucas,Virgin,virgin,0,Accident,2:02.635,164.830,0.0,0,0.0
17,2010,22,trulli,Trulli,Jarno,Lotus,lotus_racing,0,Hydraulics,2:05.161,161.503,235.5,0,1.0
17,2010,23,webber,Webber,Mark,Red Bull,red_bull,0,Accident,2:00.025,168.414,389.5,0,6.0
17,2010,24,rosberg,Rosberg,Nico,Mercedes,mercedes,0,Collision,2:00.652,167.539,197.5,0,0.0
18,2010,1,vettel,Vettel,Sebastian,Red Bull,red_bull,25,Finished,1:14.283,208.828,2781.0,1,56.0
18,2010,2,webber,Webber,Mark,Red Bull,red_bull,18,Finished,1:14.047,209.493,407.5,0,6.0
18,2010,3,alonso,Alonso,Fernando,Ferrari,ferrari,15,Finished,1:13.855,210.038,2672.0,0,58.0
18,2010,4,hamilton,Hamilton,Lewis,McLaren,mclaren,12,Finished,1:13.851,210.049,3088.0,0,76.0
18,2010,5,button,Button,Jenson,McLaren,mclaren,10,Finished,1:13.932,209.819,526.0,0,9.0
18,2010,6,rosberg,Rosberg,Nico,Mercedes,mercedes,8,Finished,1:14.184,209.107,205.5,0,0.0
18,2010,7,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,6,Finished,1:15.219,206.229,871.0,0,56.0
18,2010,8,hulkenberg,Hülkenberg,Nico,Williams,williams,4,+1 Lap,1:14.985,206.873,427.0,0,0.0
18,2010,9,kubica,Kubica,Robert,Renault,renault,2,+1 Lap,1:15.161,206.388,263.0,0,1.0
18,2010,10,kobayashi,Kobayashi,Kamui,Sauber,sauber,1,+1 Lap,1:14.748,207.529,35.0,0,0.0
18,2010,11,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,0,+1 Lap,1:15.695,204.932,3.0,0,0.0
18,2010,12,sutil,Sutil,Adrian,Force India,force_india,0,+1 Lap,1:14.997,206.840,53.0,0,0.0
18,2010,13,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,+1 Lap,1:15.935,204.285,14.0,0,0.0
18,2010,14,barrichello,Barrichello,Rubens,Williams,williams,0,+1 Lap,1:15.227,206.207,577.0,0,11.0
18,2010,15,massa,Massa,Felipe,Ferrari,ferrari,0,+1 Lap,1:15.330,205.925,463.0,0,11.0
18,2010,16,petrov,Petrov,Vitaly,Renault,renault,0,+1 Lap,1:15.485,205.503,19.0,0,0.0
18,2010,17,heidfeld,Heidfeld,Nick,Sauber,sauber,0,+1 Lap,1:15.068,206.644,225.0,0,0.0
18,2010,18,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+2 Laps,1:17.161,201.039,105.0,0,1.0
18,2010,19,trulli,Trulli,Jarno,Lotus,lotus_racing,0,+2 Laps,1:17.316,200.636,235.5,0,1.0
18,2010,20,glock,Glock,Timo,Virgin,virgin,0,+2 Laps,1:17.695,199.657,51.0,0,0.0
18,2010,21,bruno_senna,Senna,Bruno,HRT,hrt,0,+2 Laps,1:17.731,199.565,0.0,0,0.0
18,2010,22,klien,Klien,Christian,HRT,hrt,0,+6 Laps,1:17.690,199.670,14.0,0,0.0
18,2010,23,grassi,di Grassi,Lucas,Virgin,virgin,0,+9 Laps,1:16.767,202.071,0.0,0,0.0
18,2010,24,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,Accident,1:16.940,201.616,26.0,0,0.0
19,2010,1,vettel,Vettel,Sebastian,Red Bull,red_bull,25,Finished,1:41.739,196.526,2806.0,1,57.0
19,2010,2,hamilton,Hamilton,Lewis,McLaren,mclaren,18,Finished,1:41.274,197.428,3106.0,0,76.0
19,2010,3,button,Button,Jenson,McLaren,mclaren,15,Finished,1:41.636,196.725,541.0,0,9.0
19,2010,4,rosberg,Rosberg,Nico,Mercedes,mercedes,12,Finished,1:41.711,196.580,217.5,0,0.0
19,2010,5,kubica,Kubica,Robert,Renault,renault,10,Finished,1:41.753,196.499,273.0,0,1.0
19,2010,6,petrov,Petrov,Vitaly,Renault,renault,8,Finished,1:42.311,195.427,27.0,0,0.0
19,2010,7,alonso,Alonso,Fernando,Ferrari,ferrari,6,Finished,1:42.227,195.588,2678.0,0,58.0
19,2010,8,webber,Webber,Mark,Red Bull,red_bull,4,Finished,1:42.196,195.647,411.5,0,6.0
19,2010,9,alguersuari,Alguersuari,Jaime,Toro Rosso,toro_rosso,2,Finished,1:42.727,194.636,5.0,0,0.0
19,2010,10,massa,Massa,Felipe,Ferrari,ferrari,1,Finished,1:42.725,194.640,464.0,0,11.0
19,2010,11,heidfeld,Heidfeld,Nick,Sauber,sauber,0,Finished,1:42.673,194.738,225.0,0,0.0
19,2010,12,barrichello,Barrichello,Rubens,Williams,williams,0,Finished,1:42.669,194.746,577.0,0,11.0
19,2010,13,sutil,Sutil,Adrian,Force India,force_india,0,Finished,1:42.695,194.696,53.0,0,0.0
19,2010,14,kobayashi,Kobayashi,Kamui,Sauber,sauber,0,Finished,1:42.733,194.624,35.0,0,0.0
19,2010,15,buemi,Buemi,Sébastien,Toro Rosso,toro_rosso,0,Finished,1:42.573,194.928,14.0,0,0.0
19,2010,16,hulkenberg,Hülkenberg,Nico,Williams,williams,0,Finished,1:42.397,195.263,427.0,0,0.0
19,2010,17,kovalainen,Kovalainen,Heikki,Lotus,lotus_racing,0,+1 Lap,1:45.378,189.739,105.0,0,1.0
19,2010,18,grassi,di Grassi,Lucas,Virgin,virgin,0,+2 Laps,1:46.126,188.402,0.0,0,0.0
19,2010,19,bruno_senna,Senna,Bruno,HRT,hrt,0,+2 Laps,1:46.255,188.173,0.0,0,0.0
19,2010,20,klien,Klien,Christian,HRT,hrt,0,+2 Laps,1:46.646,187.483,14.0,0,0.0
19,2010,21,trulli,Trulli,Jarno,Lotus,lotus_racing,0,Rear wing,1:45.979,188.663,235.5,0,1.0
19,2010,22,glock,Glock,Timo,Virgin,virgin,0,Gearbox,1:46.837,187.148,51.0,0,0.0
19,2010,23,michael_schumacher,Schumacher,Michael,Mercedes,mercedes,0,Collision,,,871.0,0,56.0
19,2010,24,liuzzi,Liuzzi,Vitantonio,Force India,force_india,0,Collision,,,26.0,0,0.0
