Race ID,Year,Position,Driver ID,Last Name,First Name,Constructor,Constructor ID,Points,Status,Fastest Lap Time,Fastest Lap Avg Speed (kph),Total Points,Wins,Total Wins
11,2016,9,bottas,Bottas,Valtteri,Williams,williams,2,+1 Lap,1:25.273,184.954,1098.0,0,3.0
11,2016,10,hulkenberg,Hülkenberg,Nico,Force India,force_india,1,+1 Lap,1:25.392,184.696,722.0,0,0.0
11,2016,11,perez,Pérez,Sergio,Force India,force_india,0,+1 Lap,1:25.021,185.502,780.0,0,0.0
11,2016,12,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+1 Lap,1:25.743,183.940,0.0,0,0.0
11,2016,13,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,+1 Lap,1:25.955,183.486,6.0,0,0.0
11,2016,14,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,+1 Lap,1:25.958,183.480,659.0,0,0.0
11,2016,15,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,+1 Lap,1:26.230,182.901,142.0,0,0.0
11,2016,16,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,+1 Lap,1:24.669,186.273,259.0,0,0.0
11,2016,17,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:25.676,184.084,27.0,0,0.0
11,2016,18,massa,Massa,Felipe,Williams,williams,0,+2 Laps,1:25.296,184.904,1109.0,0,11.0
11,2016,19,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+2 Laps,1:26.524,182.280,1.0,0,0.0
11,2016,20,ericsson,Ericsson,Marcus,Sauber,sauber,0,+2 Laps,1:25.475,184.517,18.0,0,0.0
11,2016,21,haryanto,Haryanto,Rio,Manor Marussia,manor,0,+2 Laps,1:27.791,179.649,0.0,0,0.0
11,2016,22,button,Button,Jenson,McLaren,mclaren,0,Oil leak,1:26.744,181.817,1227.0,0,15.0
12,2016,1,hamilton,Hamilton,Lewis,Mercedes,mercedes,25,Finished,1:18.746,209.107,4694.0,1,111.0
12,2016,2,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,18,Finished,1:18.442,209.918,1309.0,0,8.0
12,2016,3,max_verstappen,Verstappen,Max,Red Bull,red_bull,15,Finished,1:18.910,208.673,585.0,0,4.0
12,2016,4,rosberg,Rosberg,Nico,Mercedes,mercedes,12,Finished,1:19.122,208.114,1407.5,0,19.0
12,2016,5,vettel,Vettel,Sebastian,Ferrari,ferrari,10,Finished,1:18.710,209.203,4441.0,0,89.0
12,2016,6,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,8,Finished,1:19.572,206.937,2861.0,0,40.0
12,2016,7,hulkenberg,Hülkenberg,Nico,Force India,force_india,6,Finished,1:20.056,205.686,728.0,0,0.0
12,2016,8,button,Button,Jenson,McLaren,mclaren,4,+1 Lap,1:19.781,206.395,1231.0,0,15.0
12,2016,9,bottas,Bottas,Valtteri,Williams,williams,2,+1 Lap,1:20.442,204.699,1100.0,0,3.0
12,2016,10,perez,Pérez,Sergio,Force India,force_india,1,+1 Lap,1:19.606,206.848,781.0,0,0.0
12,2016,11,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,+1 Lap,1:19.883,206.131,6.0,0,0.0
12,2016,12,alonso,Alonso,Fernando,McLaren,mclaren,0,+1 Lap,1:20.132,205.490,3651.0,0,64.0
12,2016,13,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,+1 Lap,1:20.250,205.188,659.0,0,0.0
12,2016,14,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,+1 Lap,1:19.957,205.940,166.0,0,0.0
12,2016,15,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,+1 Lap,1:19.585,206.903,259.0,0,0.0
12,2016,16,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,+1 Lap,1:21.649,201.673,142.0,0,0.0
12,2016,17,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+2 Laps,1:20.710,204.019,1.0,0,0.0
12,2016,18,ericsson,Ericsson,Marcus,Sauber,sauber,0,+2 Laps,1:21.212,202.758,18.0,0,0.0
12,2016,19,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+2 Laps,1:21.127,202.970,0.0,0,0.0
12,2016,20,haryanto,Haryanto,Rio,Manor Marussia,manor,0,+2 Laps,1:21.845,201.190,0.0,0,0.0
12,2016,21,nasr,Nasr,Felipe,Sauber,sauber,0,Power Unit,1:21.420,202.240,27.0,0,0.0
12,2016,22,massa,Massa,Felipe,Williams,williams,0,Suspension,1:21.476,202.101,1109.0,0,11.0
13,2016,1,rosberg,Rosberg,Nico,Mercedes,mercedes,25,Finished,1:51.746,225.640,1432.5,1,20.0
13,2016,2,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,18,Finished,1:52.461,224.205,1327.0,0,8.0
13,2016,3,hamilton,Hamilton,Lewis,Mercedes,mercedes,15,Finished,1:51.583,225.969,4709.0,0,111.0
13,2016,4,hulkenberg,Hülkenberg,Nico,Force India,force_india,12,Finished,1:53.530,222.094,740.0,0,0.0
13,2016,5,perez,Pérez,Sergio,Force India,force_india,10,Finished,1:53.414,222.321,791.0,0,0.0
13,2016,6,vettel,Vettel,Sebastian,Ferrari,ferrari,8,Finished,1:52.728,223.674,4449.0,0,89.0
13,2016,7,alonso,Alonso,Fernando,McLaren,mclaren,6,Finished,1:54.484,220.243,3657.0,0,64.0
13,2016,8,bottas,Bottas,Valtteri,Williams,williams,4,Finished,1:54.120,220.946,1104.0,0,3.0
13,2016,9,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,2,Finished,1:53.498,222.157,2863.0,0,40.0
13,2016,10,massa,Massa,Felipe,Williams,williams,1,Finished,1:54.342,220.517,1110.0,0,11.0
13,2016,11,max_verstappen,Verstappen,Max,Red Bull,red_bull,0,Finished,1:53.281,222.582,585.0,0,4.0
13,2016,12,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,Finished,1:54.335,220.530,6.0,0,0.0
13,2016,13,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,Finished,1:53.803,221.561,659.0,0,0.0
13,2016,14,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,Finished,1:52.081,224.965,259.0,0,0.0
13,2016,15,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,Finished,1:53.251,222.641,0.0,0,0.0
13,2016,16,ocon,Ocon,Esteban,Manor Marussia,manor,0,+1 Lap,1:55.734,217.865,87.0,0,0.0
13,2016,17,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:56.152,217.081,27.0,0,0.0
13,2016,18,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,Accident,1:56.588,216.269,142.0,0,0.0
13,2016,19,ericsson,Ericsson,Marcus,Sauber,sauber,0,Gearbox,2:15.255,186.421,18.0,0,0.0
13,2016,20,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,Puncture,,,166.0,0,0.0
13,2016,21,button,Button,Jenson,McLaren,mclaren,0,Collision damage,,,1231.0,0,15.0
13,2016,22,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,Collision damage,,,1.0,0,0.0
14,2016,1,rosberg,Rosberg,Nico,Mercedes,mercedes,25,Finished,1:26.599,240.820,1457.5,1,21.0
14,2016,2,hamilton,Hamilton,Lewis,Mercedes,mercedes,18,Finished,1:26.303,241.646,4727.0,0,111.0
14,2016,3,vettel,Vettel,Sebastian,Ferrari,ferrari,15,Finished,1:26.310,241.626,4464.0,0,89.0
14,2016,4,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,12,Finished,1:26.016,242.452,2875.0,0,40.0
14,2016,5,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,10,Finished,1:25.919,242.726,1337.0,0,8.0
14,2016,6,bottas,Bottas,Valtteri,Williams,williams,8,Finished,1:26.708,240.517,1112.0,0,3.0
14,2016,7,max_verstappen,Verstappen,Max,Red Bull,red_bull,6,Finished,1:26.405,241.361,591.0,0,4.0
14,2016,8,perez,Pérez,Sergio,Force India,force_india,4,Finished,1:26.920,239.930,795.0,0,0.0
14,2016,9,massa,Massa,Felipe,Williams,williams,2,Finished,1:26.400,241.375,1112.0,0,11.0
14,2016,10,hulkenberg,Hülkenberg,Nico,Force India,force_india,1,Finished,1:26.954,239.837,741.0,0,0.0
14,2016,11,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,+1 Lap,1:27.227,239.086,659.0,0,0.0
14,2016,12,button,Button,Jenson,McLaren,mclaren,0,+1 Lap,1:26.354,241.503,1231.0,0,15.0
14,2016,13,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,+1 Lap,1:27.106,239.418,6.0,0,0.0
14,2016,14,alonso,Alonso,Fernando,McLaren,mclaren,0,+1 Lap,1:25.340,244.373,3657.0,0,64.0
14,2016,15,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,+1 Lap,1:26.751,240.398,166.0,0,0.0
14,2016,16,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:28.552,235.509,18.0,0,0.0
14,2016,17,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,+1 Lap,1:27.618,238.019,142.0,0,0.0
14,2016,18,ocon,Ocon,Esteban,Manor Marussia,manor,0,+2 Laps,1:28.534,235.556,87.0,0,0.0
14,2016,19,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,Battery,1:28.037,236.886,259.0,0,0.0
14,2016,20,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,Oil leak,1:28.723,235.055,1.0,0,0.0
14,2016,21,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,Collision damage,1:31.361,228.268,0.0,0,0.0
14,2016,22,nasr,Nasr,Felipe,Sauber,sauber,0,Collision damage,,,27.0,0,0.0
15,2016,1,rosberg,Rosberg,Nico,Mercedes,mercedes,25,Finished,1:50.296,165.318,1482.5,1,22.0
15,2016,2,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,18,Finished,1:47.187,170.113,1355.0,0,8.0
15,2016,3,hamilton,Hamilton,Lewis,Mercedes,mercedes,15,Finished,1:47.752,169.221,4742.0,0,111.0
15,2016,4,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,12,Finished,1:48.204,168.515,2887.0,0,40.0
15,2016,5,vettel,Vettel,Sebastian,Ferrari,ferrari,10,Finished,1:47.345,169.863,4474.0,0,89.0
15,2016,6,max_verstappen,Verstappen,Max,Red Bull,red_bull,8,Finished,1:49.050,167.207,599.0,0,4.0
15,2016,7,alonso,Alonso,Fernando,McLaren,mclaren,6,Finished,1:51.249,163.902,3663.0,0,64.0
15,2016,8,perez,Pérez,Sergio,Force India,force_india,4,Finished,1:51.517,163.508,799.0,0,0.0
15,2016,9,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,2,Finished,1:50.944,164.353,261.0,0,0.0
15,2016,10,kevin_magnussen,Magnussen,Kevin,Renault,renault,1,Finished,1:50.858,164.480,143.0,0,0.0
15,2016,11,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,+1 Lap,1:51.075,164.159,6.0,0,0.0
15,2016,12,massa,Massa,Felipe,Williams,williams,0,+1 Lap,1:51.455,163.599,1112.0,0,11.0
15,2016,13,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:51.683,163.265,27.0,0,0.0
15,2016,14,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,+1 Lap,1:50.532,164.965,166.0,0,0.0
15,2016,15,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+1 Lap,1:51.777,163.128,0.0,0,0.0
15,2016,16,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+1 Lap,1:52.021,162.773,1.0,0,0.0
15,2016,17,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:50.963,164.325,18.0,0,0.0
15,2016,18,ocon,Ocon,Esteban,Manor Marussia,manor,0,+2 Laps,1:51.748,163.170,87.0,0,0.0
15,2016,19,button,Button,Jenson,McLaren,mclaren,0,Brakes,1:51.631,163.341,1231.0,0,15.0
15,2016,20,bottas,Bottas,Valtteri,Williams,williams,0,Overheating,1:51.368,163.727,1112.0,0,3.0
15,2016,21,hulkenberg,Hülkenberg,Nico,Force India,force_india,0,Collision,,,741.0,0,0.0
15,2016,22,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,Withdrew,,,659.0,0,0.0
16,2016,1,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,25,Finished,1:37.449,204.771,1380.0,1,9.0
16,2016,2,max_verstappen,Verstappen,Max,Red Bull,red_bull,18,Finished,1:37.376,204.925,617.0,0,4.0
16,2016,3,rosberg,Rosberg,Nico,Mercedes,mercedes,15,Finished,1:36.424,206.948,1497.5,0,22.0
16,2016,4,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,12,Finished,1:37.466,204.736,2899.0,0,40.0
16,2016,5,bottas,Bottas,Valtteri,Williams,williams,10,Finished,1:39.199,201.159,1122.0,0,3.0
16,2016,6,perez,Pérez,Sergio,Force India,force_india,8,Finished,1:39.328,200.898,807.0,0,0.0
16,2016,7,alonso,Alonso,Fernando,McLaren,mclaren,6,Finished,1:38.291,203.017,3669.0,0,64.0
16,2016,8,hulkenberg,Hülkenberg,Nico,Force India,force_india,4,Finished,1:37.793,204.051,745.0,0,0.0
16,2016,9,button,Button,Jenson,McLaren,mclaren,2,Finished,1:38.740,202.094,1233.0,0,15.0
16,2016,10,jolyon_palmer,Palmer,Jolyon,Renault,renault,1,Finished,1:39.350,200.853,1.0,0,0.0
16,2016,11,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,Finished,1:39.243,201.070,166.0,0,0.0
16,2016,12,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:39.781,199.985,18.0,0,0.0
16,2016,13,massa,Massa,Felipe,Williams,williams,0,+1 Lap,1:39.920,199.707,1112.0,0,11.0
16,2016,14,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,+1 Lap,1:39.798,199.951,261.0,0,0.0
16,2016,15,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+1 Lap,1:39.653,200.242,1.0,0,0.0
16,2016,16,ocon,Ocon,Esteban,Manor Marussia,manor,0,+1 Lap,1:41.467,196.662,87.0,0,0.0
16,2016,17,nasr,Nasr,Felipe,Sauber,sauber,0,Brakes,1:40.490,198.574,27.0,0,0.0
16,2016,18,hamilton,Hamilton,Lewis,Mercedes,mercedes,0,Engine,1:38.595,202.391,4742.0,0,111.0
16,2016,19,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,Wheel nut,1:41.775,196.067,6.0,0,0.0
16,2016,20,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,Power loss,1:43.379,193.025,143.0,0,0.0
16,2016,21,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,Brakes,1:42.142,195.363,659.0,0,0.0
16,2016,22,vettel,Vettel,Sebastian,Ferrari,ferrari,0,Collision,,,4474.0,0,89.0
17,2016,1,rosberg,Rosberg,Nico,Mercedes,mercedes,25,Finished,1:36.049,217.651,1522.5,1,23.0
17,2016,2,max_verstappen,Verstappen,Max,Red Bull,red_bull,18,Finished,1:36.386,216.890,635.0,0,4.0
17,2016,3,hamilton,Hamilton,Lewis,Mercedes,mercedes,15,Finished,1:35.152,219.703,4757.0,0,111.0
17,2016,4,vettel,Vettel,Sebastian,Ferrari,ferrari,12,Finished,1:35.118,219.781,4486.0,0,89.0
17,2016,5,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,10,Finished,1:35.990,217.785,2909.0,0,40.0
17,2016,6,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,8,Finished,1:35.511,218.877,1388.0,0,9.0
17,2016,7,perez,Pérez,Sergio,Force India,force_india,6,Finished,1:36.756,216.061,813.0,0,0.0
17,2016,8,hulkenberg,Hülkenberg,Nico,Force India,force_india,4,Finished,1:37.351,214.740,749.0,0,0.0
17,2016,9,massa,Massa,Felipe,Williams,williams,2,Finished,1:37.785,213.787,1114.0,0,11.0
17,2016,10,bottas,Bottas,Valtteri,Williams,williams,1,Finished,1:37.844,213.658,1123.0,0,3.0
17,2016,11,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,Finished,1:37.020,215.473,659.0,0,0.0
17,2016,12,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+1 Lap,1:37.978,213.366,1.0,0,0.0
17,2016,13,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,+1 Lap,1:37.597,214.199,261.0,0,0.0
17,2016,14,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,+1 Lap,1:38.036,213.240,143.0,0,0.0
17,2016,15,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:38.496,212.244,18.0,0,0.0
17,2016,16,alonso,Alonso,Fernando,McLaren,mclaren,0,+1 Lap,1:38.208,212.866,3669.0,0,64.0
17,2016,17,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,+1 Lap,1:37.723,213.923,166.0,0,0.0
17,2016,18,button,Button,Jenson,McLaren,mclaren,0,+1 Lap,1:37.177,215.124,1233.0,0,15.0
17,2016,19,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:38.544,212.140,27.0,0,0.0
17,2016,20,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,+1 Lap,1:37.775,213.809,6.0,0,0.0
17,2016,21,ocon,Ocon,Esteban,Manor Marussia,manor,0,+1 Lap,1:38.380,212.494,87.0,0,0.0
17,2016,22,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+1 Lap,1:38.000,213.318,1.0,0,0.0
18,2016,1,hamilton,Hamilton,Lewis,Mercedes,mercedes,25,Finished,1:42.386,193.842,4782.0,1,112.0
18,2016,2,rosberg,Rosberg,Nico,Mercedes,mercedes,18,Finished,1:41.897,194.773,1540.5,0,23.0
18,2016,3,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,15,Finished,1:42.555,193.523,1403.0,0,9.0
18,2016,4,vettel,Vettel,Sebastian,Ferrari,ferrari,12,Finished,1:39.877,198.712,4498.0,0,89.0
18,2016,5,alonso,Alonso,Fernando,McLaren,mclaren,10,Finished,1:43.502,191.752,3679.0,0,64.0
18,2016,6,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,8,Finished,1:42.832,193.002,174.0,0,0.0
18,2016,7,massa,Massa,Felipe,Williams,williams,6,+1 Lap,1:43.414,191.915,1120.0,0,11.0
18,2016,8,perez,Pérez,Sergio,Force India,force_india,4,+1 Lap,1:43.925,190.972,817.0,0,0.0
18,2016,9,button,Button,Jenson,McLaren,mclaren,2,+1 Lap,1:44.468,189.979,1235.0,0,15.0
18,2016,10,grosjean,Grosjean,Romain,Haas F1 Team,haas,1,+1 Lap,1:44.335,190.221,660.0,0,0.0
18,2016,11,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,+1 Lap,1:42.475,193.674,261.0,0,0.0
18,2016,12,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,+1 Lap,1:44.730,189.504,143.0,0,0.0
18,2016,13,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+1 Lap,1:44.724,189.515,1.0,0,0.0
18,2016,14,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:45.140,188.765,18.0,0,0.0
18,2016,15,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:44.117,190.620,27.0,0,0.0
18,2016,16,bottas,Bottas,Valtteri,Williams,williams,0,+1 Lap,1:44.977,189.058,1123.0,0,3.0
18,2016,17,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+1 Lap,1:45.451,188.208,1.0,0,0.0
18,2016,18,ocon,Ocon,Esteban,Manor Marussia,manor,0,+2 Laps,1:43.585,191.599,87.0,0,0.0
18,2016,19,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,0,Wheel,1:41.841,194.880,2909.0,0,40.0
18,2016,20,max_verstappen,Verstappen,Max,Red Bull,red_bull,0,Gearbox,1:42.424,193.770,635.0,0,4.0
18,2016,21,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,Brakes,1:45.364,188.364,6.0,0,0.0
18,2016,22,hulkenberg,Hülkenberg,Nico,Force India,force_india,0,Collision,,,749.0,0,0.0
19,2016,1,hamilton,Hamilton,Lewis,Mercedes,mercedes,25,Finished,1:22.596,187.592,4807.0,1,113.0
19,2016,2,rosberg,Rosberg,Nico,Mercedes,mercedes,18,Finished,1:22.792,187.148,1558.5,0,23.0
19,2016,3,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,15,Finished,1:21.134,190.972,1418.0,0,9.0
19,2016,4,max_verstappen,Verstappen,Max,Red Bull,red_bull,12,Finished,1:22.887,186.934,647.0,0,4.0
19,2016,5,vettel,Vettel,Sebastian,Ferrari,ferrari,10,Finished,1:22.497,187.817,4508.0,0,89.0
19,2016,6,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,8,Finished,1:22.512,187.783,2917.0,0,40.0
19,2016,7,hulkenberg,Hülkenberg,Nico,Force India,force_india,6,Finished,1:23.288,186.034,755.0,0,0.0
19,2016,8,bottas,Bottas,Valtteri,Williams,williams,4,Finished,1:23.540,185.472,1127.0,0,3.0
19,2016,9,massa,Massa,Felipe,Williams,williams,2,Finished,1:23.576,185.392,1122.0,0,11.0
19,2016,10,perez,Pérez,Sergio,Force India,force_india,1,Finished,1:23.607,185.324,818.0,0,0.0
19,2016,11,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:24.340,183.713,18.0,0,0.0
19,2016,12,button,Button,Jenson,McLaren,mclaren,0,+1 Lap,1:23.777,184.948,1235.0,0,15.0
19,2016,13,alonso,Alonso,Fernando,McLaren,mclaren,0,+1 Lap,1:23.668,185.189,3679.0,0,64.0
19,2016,14,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+1 Lap,1:24.574,183.205,1.0,0,0.0
19,2016,15,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:23.657,185.213,27.0,0,0.0
19,2016,16,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,+1 Lap,1:24.467,183.437,174.0,0,0.0
19,2016,17,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,+1 Lap,1:23.146,186.351,143.0,0,0.0
19,2016,18,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,+1 Lap,1:23.618,185.299,261.0,0,0.0
19,2016,19,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,+1 Lap,1:23.456,185.659,6.0,0,0.0
19,2016,20,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,+1 Lap,1:23.278,186.056,660.0,0,0.0
19,2016,21,ocon,Ocon,Esteban,Manor Marussia,manor,0,+2 Laps,1:24.964,182.364,87.0,0,0.0
19,2016,22,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,Collision,,,1.0,0,0.0
20,2016,1,hamilton,Hamilton,Lewis,Mercedes,mercedes,25,Finished,1:25.639,181.137,4832.0,1,114.0
20,2016,2,rosberg,Rosberg,Nico,Mercedes,mercedes,18,Finished,1:26.222,179.912,1576.5,0,23.0
20,2016,3,max_verstappen,Verstappen,Max,Red Bull,red_bull,15,Finished,1:25.305,181.846,662.0,0,4.0
20,2016,4,perez,Pérez,Sergio,Force India,force_india,12,Finished,1:27.093,178.113,830.0,0,0.0
20,2016,5,vettel,Vettel,Sebastian,Ferrari,ferrari,10,Finished,1:26.195,179.968,4518.0,0,89.0
20,2016,6,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,8,Finished,1:27.153,177.990,182.0,0,0.0
20,2016,7,hulkenberg,Hülkenberg,Nico,Force India,force_india,6,Finished,1:26.728,178.862,761.0,0,0.0
20,2016,8,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,4,Finished,1:25.532,181.363,1422.0,0,9.0
20,2016,9,nasr,Nasr,Felipe,Sauber,sauber,2,Finished,1:27.547,177.189,29.0,0,0.0
20,2016,10,alonso,Alonso,Fernando,McLaren,mclaren,1,Finished,1:27.104,178.090,3680.0,0,64.0
20,2016,11,bottas,Bottas,Valtteri,Williams,williams,0,Finished,1:26.062,180.246,1127.0,0,3.0
20,2016,12,ocon,Ocon,Esteban,Manor Marussia,manor,0,Finished,1:27.796,176.686,87.0,0,0.0
20,2016,13,kvyat,Kvyat,Daniil,Toro Rosso,toro_rosso,0,Finished,1:27.476,177.333,261.0,0,0.0
20,2016,14,kevin_magnussen,Magnussen,Kevin,Renault,renault,0,Finished,1:26.524,179.284,143.0,0,0.0
20,2016,15,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,Finished,1:27.919,176.439,1.0,0,0.0
20,2016,16,button,Button,Jenson,McLaren,mclaren,0,Finished,1:26.983,178.338,1235.0,0,15.0
20,2016,17,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,Retired,1:27.805,176.668,6.0,0,0.0
20,2016,18,massa,Massa,Felipe,Williams,williams,0,Collision,1:26.767,178.782,1122.0,0,11.0
20,2016,19,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,Collision damage,1:34.334,164.441,1.0,0,0.0
20,2016,20,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,0,Collision,1:28.847,174.596,2917.0,0,40.0
20,2016,21,ericsson,Ericsson,Marcus,Sauber,sauber,0,Collision,1:31.265,169.970,18.0,0,0.0
20,2016,22,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,Withdrew,,,660.0,0,0.0
21,2016,1,hamilton,Hamilton,Lewis,Mercedes,mercedes,25,Finished,1:45.137,190.174,4857.0,1,115.0
21,2016,2,rosberg,Rosberg,Nico,Mercedes,mercedes,18,Finished,1:45.261,189.950,1594.5,0,23.0
21,2016,3,vettel,Vettel,Sebastian,Ferrari,ferrari,15,Finished,1:43.729,192.756,4533.0,0,89.0
21,2016,4,max_verstappen,Verstappen,Max,Red Bull,red_bull,12,Finished,1:45.187,190.084,674.0,0,4.0
21,2016,5,ricciardo,Ricciardo,Daniel,Red Bull,red_bull,10,Finished,1:44.889,190.624,1432.0,0,9.0
21,2016,6,raikkonen,Räikkönen,Kimi,Ferrari,ferrari,8,Finished,1:45.163,190.127,2925.0,0,40.0
21,2016,7,hulkenberg,Hülkenberg,Nico,Force India,force_india,6,Finished,1:45.949,188.717,767.0,0,0.0
21,2016,8,perez,Pérez,Sergio,Force India,force_india,4,Finished,1:45.249,189.972,834.0,0,0.0
21,2016,9,massa,Massa,Felipe,Williams,williams,2,Finished,1:45.675,189.206,1124.0,0,11.0
21,2016,10,alonso,Alonso,Fernando,McLaren,mclaren,1,Finished,1:44.495,191.343,3681.0,0,64.0
21,2016,11,grosjean,Grosjean,Romain,Haas F1 Team,haas,0,Finished,1:44.970,190.477,660.0,0,0.0
21,2016,12,gutierrez,Gutiérrez,Esteban,Haas F1 Team,haas,0,Finished,1:45.928,188.754,6.0,0,0.0
21,2016,13,ocon,Ocon,Esteban,Manor Marussia,manor,0,+1 Lap,1:46.189,188.290,87.0,0,0.0
21,2016,14,wehrlein,Wehrlein,Pascal,Manor Marussia,manor,0,+1 Lap,1:46.145,188.368,1.0,0,0.0
21,2016,15,ericsson,Ericsson,Marcus,Sauber,sauber,0,+1 Lap,1:46.216,188.242,18.0,0,0.0
21,2016,16,nasr,Nasr,Felipe,Sauber,sauber,0,+1 Lap,1:46.287,188.117,29.0,0,0.0
21,2016,17,jolyon_palmer,Palmer,Jolyon,Renault,renault,0,+1 Lap,1:45.715,189.134,1.0,0,0.0
21,2016,18,sainz,Sainz,Carlos,Toro Rosso,toro_rosso,0,Collision damage,1:46.591,187.580,182.0,0,0.0
