Race ID,Year,Position,Driver ID,Last Name,First Name,Constructor,Constructor ID,Points,Status,Fastest Lap Time,Fastest Lap Avg Speed (kph),Total Points,Wins,Total Wins
11,2006,15,albers,Albers,Christijan,MF1,mf1,0,+2 Laps,1:19.356,200.105,4.0,0,0.0
11,2006,16,montagny,Montagny,Franck,Super Aguri,super_aguri,0,+3 Laps,1:20.113,198.215,0.0,0,0.0
11,2006,17,button,Button,Jenson,Honda,honda,0,Technical,1:18.510,202.262,183.0,0,0.0
11,2006,18,webber,Webber,Mark,Williams,williams,0,Wheel rim,1:18.859,201.366,68.0,0,0.0
11,2006,19,trulli,Trulli,Jarno,Toyota,toyota,0,Brakes,1:18.036,203.490,157.0,0,1.0
11,2006,20,barrichello,Barrichello,Rubens,Honda,honda,0,Engine,1:20.094,198.262,428.0,0,9.0
11,2006,21,monteiro,Monteiro,Tiago,MF1,mf1,0,Mechanical,1:21.663,194.452,7.0,0,0.0
11,2006,22,sato,Sato,Takuma,Super Aguri,super_aguri,0,Transmission,,,40.0,0,0.0
12,2006,1,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,10,Finished,1:16.357,215.650,767.0,1,54.0
12,2006,2,massa,Massa,Felipe,Ferrari,ferrari,8,Finished,1:16.392,215.551,77.0,0,0.0
12,2006,3,raikkonen,Räikkönen,Kimi,McLaren,mclaren,6,Finished,1:16.475,215.317,1895.0,0,29.0
12,2006,4,button,Button,Jenson,Honda,honda,5,Finished,1:16.818,214.356,188.0,0,0.0
12,2006,5,alonso,Alonso,Fernando,Renault,renault,4,Finished,1:17.256,213.140,2196.0,0,46.0
12,2006,6,fisichella,Fisichella,Giancarlo,Renault,renault,3,Finished,1:16.981,213.902,174.0,0,3.0
12,2006,7,trulli,Trulli,Jarno,Toyota,toyota,2,Finished,1:16.807,214.386,159.0,0,1.0
12,2006,8,klien,Klien,Christian,Red Bull,red_bull,1,Finished,1:17.719,211.870,14.0,0,0.0
12,2006,9,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,0,Finished,1:16.763,214.509,255.0,0,6.0
12,2006,10,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,+1 Lap,1:17.407,212.724,2.0,0,0.0
12,2006,11,coulthard,Coulthard,David,Red Bull,red_bull,0,+1 Lap,1:17.811,211.620,288.0,0,7.0
12,2006,12,speed,Speed,Scott,Toro Rosso,toro_rosso,0,+1 Lap,1:17.450,212.606,0.0,0,0.0
12,2006,13,webber,Webber,Mark,Williams,williams,0,Water leak,1:16.812,214.372,68.0,0,0.0
12,2006,14,sato,Sato,Takuma,Super Aguri,super_aguri,0,Gearbox,1:19.413,207.351,40.0,0,0.0
12,2006,15,villeneuve,Villeneuve,Jacques,BMW Sauber,bmw_sauber,0,Accident,1:18.904,208.689,55.0,0,0.0
12,2006,16,barrichello,Barrichello,Rubens,Honda,honda,0,Engine,1:18.029,211.029,428.0,0,9.0
12,2006,17,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,0,Brakes,1:19.264,207.741,69.0,0,0.0
12,2006,18,rosa,de la Rosa,Pedro,McLaren,mclaren,0,Fuel pump,1:19.649,206.737,11.0,0,0.0
12,2006,19,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,Driveshaft,,,0.0,0,0.0
12,2006,20,rosberg,Rosberg,Nico,Williams,williams,0,Accident,,,4.0,0,0.0
12,2006,21,albers,Albers,Christijan,MF1,mf1,0,Disqualified,1:18.247,210.441,4.0,0,0.0
12,2006,22,monteiro,Monteiro,Tiago,MF1,mf1,0,Disqualified,1:18.718,209.182,7.0,0,0.0
13,2006,1,button,Button,Jenson,Honda,honda,10,Finished,1:25.143,185.236,198.0,1,1.0
13,2006,2,rosa,de la Rosa,Pedro,McLaren,mclaren,8,Finished,1:24.315,187.055,19.0,0,0.0
13,2006,3,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,6,Finished,1:25.801,183.816,75.0,0,0.0
13,2006,4,barrichello,Barrichello,Rubens,Honda,honda,5,Finished,1:24.678,186.253,433.0,0,9.0
13,2006,5,coulthard,Coulthard,David,Red Bull,red_bull,4,+1 Lap,1:27.572,180.098,292.0,0,7.0
13,2006,6,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,3,+1 Lap,1:25.247,185.010,258.0,0,6.0
13,2006,7,massa,Massa,Felipe,Ferrari,ferrari,2,+1 Lap,1:23.516,188.845,79.0,0,0.0
13,2006,8,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,1,Track rod,1:27.834,179.561,768.0,0,54.0
13,2006,9,monteiro,Monteiro,Tiago,MF1,mf1,0,+3 Laps,1:28.178,178.860,7.0,0,0.0
13,2006,10,albers,Albers,Christijan,MF1,mf1,0,+3 Laps,1:26.117,183.141,4.0,0,0.0
13,2006,11,speed,Speed,Scott,Toro Rosso,toro_rosso,0,+4 Laps,1:26.249,182.861,0.0,0,0.0
13,2006,12,trulli,Trulli,Jarno,Toyota,toyota,0,Engine,1:25.779,183.863,159.0,0,1.0
13,2006,13,sato,Sato,Takuma,Super Aguri,super_aguri,0,+5 Laps,1:30.957,173.396,40.0,0,0.0
13,2006,14,alonso,Alonso,Fernando,Renault,renault,0,Driveshaft,1:29.408,176.400,2196.0,0,46.0
13,2006,15,raikkonen,Räikkönen,Kimi,McLaren,mclaren,0,Collision,1:33.690,168.338,1895.0,0,29.0
13,2006,16,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,Collision,1:38.858,159.537,2.0,0,0.0
13,2006,17,rosberg,Rosberg,Nico,Williams,williams,0,Electrical,1:38.964,159.367,4.0,0,0.0
13,2006,18,fisichella,Fisichella,Giancarlo,Renault,renault,0,Spun off,1:35.550,165.061,174.0,0,3.0
13,2006,19,klien,Klien,Christian,Red Bull,red_bull,0,Spun off,1:38.702,159.790,14.0,0,0.0
13,2006,20,webber,Webber,Mark,Williams,williams,0,Accident,,,68.0,0,0.0
13,2006,21,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,Engine,,,0.0,0,0.0
13,2006,22,kubica,Kubica,Robert,BMW Sauber,bmw_sauber,0,Disqualified,1:28.154,178.909,0.0,0,0.0
14,2006,1,massa,Massa,Felipe,Ferrari,ferrari,10,Finished,1:28.123,218.067,89.0,1,1.0
14,2006,2,alonso,Alonso,Fernando,Renault,renault,8,Finished,1:28.245,217.766,2204.0,0,46.0
14,2006,3,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,6,Finished,1:28.005,218.360,774.0,0,54.0
14,2006,4,button,Button,Jenson,Honda,honda,5,Finished,1:28.474,217.202,203.0,0,1.0
14,2006,5,rosa,de la Rosa,Pedro,McLaren,mclaren,4,Finished,1:28.959,216.018,23.0,0,0.0
14,2006,6,fisichella,Fisichella,Giancarlo,Renault,renault,3,Finished,1:28.546,217.026,177.0,0,3.0
14,2006,7,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,2,Finished,1:29.084,215.715,260.0,0,6.0
14,2006,8,barrichello,Barrichello,Rubens,Honda,honda,1,Finished,1:28.733,216.568,434.0,0,9.0
14,2006,9,trulli,Trulli,Jarno,Toyota,toyota,0,+1 Lap,1:30.048,213.406,159.0,0,1.0
14,2006,10,webber,Webber,Mark,Williams,williams,0,+1 Lap,1:30.088,213.311,68.0,0,0.0
14,2006,11,klien,Klien,Christian,Red Bull,red_bull,0,+1 Lap,1:30.025,213.460,14.0,0,0.0
14,2006,12,kubica,Kubica,Robert,BMW Sauber,bmw_sauber,0,+1 Lap,1:29.723,214.179,0.0,0,0.0
14,2006,13,speed,Speed,Scott,Toro Rosso,toro_rosso,0,+1 Lap,1:29.933,213.679,0.0,0,0.0
14,2006,14,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,0,+2 Laps,1:30.335,212.728,75.0,0,0.0
14,2006,15,coulthard,Coulthard,David,Red Bull,red_bull,0,Gearbox,1:30.026,213.458,292.0,0,7.0
14,2006,16,albers,Albers,Christijan,MF1,mf1,0,Spun off,1:30.403,212.568,4.0,0,0.0
14,2006,17,sato,Sato,Takuma,Super Aguri,super_aguri,0,+17 Laps,1:31.814,209.301,40.0,0,0.0
14,2006,18,rosberg,Rosberg,Nico,Williams,williams,0,Water leak,1:30.071,213.351,4.0,0,0.0
14,2006,19,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,Spun off,1:32.337,208.115,0.0,0,0.0
14,2006,20,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,Spun off,1:32.148,208.542,2.0,0,0.0
14,2006,21,raikkonen,Räikkönen,Kimi,McLaren,mclaren,0,Collision,,,1895.0,0,29.0
14,2006,22,monteiro,Monteiro,Tiago,MF1,mf1,0,Collision,,,7.0,0,0.0
15,2006,1,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,10,Finished,1:22.575,252.555,784.0,1,55.0
15,2006,2,raikkonen,Räikkönen,Kimi,McLaren,mclaren,8,Finished,1:22.559,252.604,1903.0,0,29.0
15,2006,3,kubica,Kubica,Robert,BMW Sauber,bmw_sauber,6,Finished,1:23.111,250.927,6.0,0,0.0
15,2006,4,fisichella,Fisichella,Giancarlo,Renault,renault,5,Finished,1:23.617,249.408,182.0,0,3.0
15,2006,5,button,Button,Jenson,Honda,honda,4,Finished,1:23.518,249.704,207.0,0,1.0
15,2006,6,barrichello,Barrichello,Rubens,Honda,honda,3,Finished,1:23.794,248.881,437.0,0,9.0
15,2006,7,trulli,Trulli,Jarno,Toyota,toyota,2,Finished,1:23.869,248.659,161.0,0,1.0
15,2006,8,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,1,Finished,1:23.294,250.375,76.0,0,0.0
15,2006,9,massa,Massa,Felipe,Ferrari,ferrari,0,Finished,1:23.003,251.253,89.0,0,1.0
15,2006,10,webber,Webber,Mark,Williams,williams,0,Finished,1:24.197,247.690,68.0,0,0.0
15,2006,11,klien,Klien,Christian,Red Bull,red_bull,0,+1 Lap,1:24.571,246.595,14.0,0,0.0
15,2006,12,coulthard,Coulthard,David,Red Bull,red_bull,0,+1 Lap,1:24.984,245.396,292.0,0,7.0
15,2006,13,speed,Speed,Scott,Toro Rosso,toro_rosso,0,+1 Lap,1:25.094,245.079,0.0,0,0.0
15,2006,14,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,+1 Lap,1:24.764,246.033,2.0,0,0.0
15,2006,15,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,0,+1 Lap,1:24.837,245.821,260.0,0,6.0
15,2006,16,sato,Sato,Takuma,Super Aguri,super_aguri,0,+2 Laps,1:25.676,243.414,40.0,0,0.0
15,2006,17,albers,Albers,Christijan,Spyker MF1,spyker_mf1,0,+2 Laps,1:25.494,243.932,4.0,0,0.0
15,2006,18,monteiro,Monteiro,Tiago,Spyker MF1,spyker_mf1,0,Brakes,1:24.822,245.865,7.0,0,0.0
15,2006,19,alonso,Alonso,Fernando,Renault,renault,0,Engine,1:23.121,250.896,2204.0,0,46.0
15,2006,20,rosa,de la Rosa,Pedro,McLaren,mclaren,0,Engine,1:23.702,249.155,23.0,0,0.0
15,2006,21,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,Hydraulics,1:26.548,240.962,0.0,0,0.0
15,2006,22,rosberg,Rosberg,Nico,Williams,williams,0,Driveshaft,1:25.362,244.310,4.0,0,0.0
16,2006,1,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,10,Finished,1:38.553,199.117,794.0,1,56.0
16,2006,2,alonso,Alonso,Fernando,Renault,renault,8,Finished,1:37.586,201.090,2212.0,0,46.0
16,2006,3,fisichella,Fisichella,Giancarlo,Renault,renault,6,Finished,1:39.332,197.555,188.0,0,3.0
16,2006,4,button,Button,Jenson,Honda,honda,5,Finished,1:39.206,197.806,212.0,0,1.0
16,2006,5,rosa,de la Rosa,Pedro,McLaren,mclaren,4,Finished,1:39.149,197.920,27.0,0,0.0
16,2006,6,barrichello,Barrichello,Rubens,Honda,honda,3,Finished,1:39.749,196.729,440.0,0,9.0
16,2006,7,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,2,Finished,1:39.164,197.890,78.0,0,0.0
16,2006,8,webber,Webber,Mark,Williams,williams,1,Finished,1:39.907,196.418,69.0,0,0.0
16,2006,9,coulthard,Coulthard,David,Red Bull,red_bull,0,Finished,1:40.549,195.164,292.0,0,7.0
16,2006,10,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,+1 Lap,1:41.710,192.936,2.0,0,0.0
16,2006,11,rosberg,Rosberg,Nico,Williams,williams,0,+1 Lap,1:40.471,195.316,4.0,0,0.0
16,2006,12,doornbos,Doornbos,Robert,Red Bull,red_bull,0,+1 Lap,1:39.801,196.627,0.0,0,0.0
16,2006,13,kubica,Kubica,Robert,BMW Sauber,bmw_sauber,0,+1 Lap,1:40.193,195.857,6.0,0,0.0
16,2006,14,speed,Speed,Scott,Toro Rosso,toro_rosso,0,+1 Lap,1:39.681,196.863,0.0,0,0.0
16,2006,15,albers,Albers,Christijan,Spyker MF1,spyker_mf1,0,+3 Laps,1:41.483,193.368,4.0,0,0.0
16,2006,16,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,+4 Laps,1:41.847,192.677,0.0,0,0.0
16,2006,17,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,0,Oil pressure,1:39.823,196.583,260.0,0,6.0
16,2006,18,massa,Massa,Felipe,Ferrari,ferrari,0,Collision,1:39.397,197.426,89.0,0,1.0
16,2006,19,trulli,Trulli,Jarno,Toyota,toyota,0,Pneumatics,1:44.787,187.271,161.0,0,1.0
16,2006,20,monteiro,Monteiro,Tiago,Spyker MF1,spyker_mf1,0,Spun off,1:45.356,186.259,7.0,0,0.0
16,2006,21,raikkonen,Räikkönen,Kimi,McLaren,mclaren,0,Throttle,1:44.094,188.518,1903.0,0,29.0
16,2006,22,sato,Sato,Takuma,Super Aguri,super_aguri,0,Disqualified,1:40.856,194.570,40.0,0,0.0
17,2006,1,alonso,Alonso,Fernando,Renault,renault,10,Finished,1:32.676,225.572,2222.0,1,47.0
17,2006,2,massa,Massa,Felipe,Ferrari,ferrari,8,Finished,1:33.296,224.073,97.0,0,1.0
17,2006,3,fisichella,Fisichella,Giancarlo,Renault,renault,6,Finished,1:33.564,223.432,194.0,0,3.0
17,2006,4,button,Button,Jenson,Honda,honda,5,Finished,1:33.451,223.702,217.0,0,1.0
17,2006,5,raikkonen,Räikkönen,Kimi,McLaren,mclaren,4,Finished,1:33.344,223.958,1907.0,0,29.0
17,2006,6,trulli,Trulli,Jarno,Toyota,toyota,3,Finished,1:33.866,222.713,164.0,0,1.0
17,2006,7,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,2,Finished,1:33.607,223.329,262.0,0,6.0
17,2006,8,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,1,Finished,1:34.525,221.160,79.0,0,0.0
17,2006,9,kubica,Kubica,Robert,BMW Sauber,bmw_sauber,0,Finished,1:33.509,223.563,6.0,0,0.0
17,2006,10,rosberg,Rosberg,Nico,Williams,williams,0,+1 Lap,1:34.802,220.514,4.0,0,0.0
17,2006,11,rosa,de la Rosa,Pedro,McLaren,mclaren,0,+1 Lap,1:34.120,222.112,27.0,0,0.0
17,2006,12,barrichello,Barrichello,Rubens,Honda,honda,0,+1 Lap,1:34.071,222.227,440.0,0,9.0
17,2006,13,doornbos,Doornbos,Robert,Red Bull,red_bull,0,+1 Lap,1:35.099,219.825,0.0,0,0.0
17,2006,14,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,+1 Lap,1:34.131,222.086,2.0,0,0.0
17,2006,15,sato,Sato,Takuma,Super Aguri,super_aguri,0,+1 Lap,1:35.082,219.864,40.0,0,0.0
17,2006,16,monteiro,Monteiro,Tiago,Spyker MF1,spyker_mf1,0,+2 Laps,1:35.260,219.454,7.0,0,0.0
17,2006,17,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,+3 Laps,1:35.594,218.687,0.0,0,0.0
17,2006,18,speed,Speed,Scott,Toro Rosso,toro_rosso,0,Steering,1:34.560,221.078,0.0,0,0.0
17,2006,19,webber,Webber,Mark,Williams,williams,0,Accident,1:35.092,219.841,69.0,0,0.0
17,2006,20,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,0,Engine,1:32.792,225.290,794.0,0,56.0
17,2006,21,coulthard,Coulthard,David,Red Bull,red_bull,0,Gearbox,1:35.052,219.934,292.0,0,7.0
17,2006,22,albers,Albers,Christijan,Spyker MF1,spyker_mf1,0,Driveshaft,1:36.036,217.680,4.0,0,0.0
18,2006,1,massa,Massa,Felipe,Ferrari,ferrari,10,Finished,1:12.877,212.857,107.0,1,2.0
18,2006,2,alonso,Alonso,Fernando,Renault,renault,8,Finished,1:12.961,212.612,2230.0,0,47.0
18,2006,3,button,Button,Jenson,Honda,honda,6,Finished,1:13.053,212.344,223.0,0,1.0
18,2006,4,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,5,Finished,1:12.162,214.966,799.0,0,56.0
18,2006,5,raikkonen,Räikkönen,Kimi,McLaren,mclaren,4,Finished,1:13.281,211.683,1911.0,0,29.0
18,2006,6,fisichella,Fisichella,Giancarlo,Renault,renault,3,Finished,1:13.121,212.146,197.0,0,3.0
18,2006,7,barrichello,Barrichello,Rubens,Honda,honda,2,Finished,1:13.391,211.366,442.0,0,9.0
18,2006,8,rosa,de la Rosa,Pedro,McLaren,mclaren,1,Finished,1:13.817,210.146,28.0,0,0.0
18,2006,9,kubica,Kubica,Robert,BMW Sauber,bmw_sauber,0,Finished,1:14.117,209.296,6.0,0,0.0
18,2006,10,sato,Sato,Takuma,Super Aguri,super_aguri,0,+1 Lap,1:13.401,211.337,40.0,0,0.0
18,2006,11,speed,Speed,Scott,Toro Rosso,toro_rosso,0,+1 Lap,1:13.862,210.018,0.0,0,0.0
18,2006,12,doornbos,Doornbos,Robert,Red Bull,red_bull,0,+1 Lap,1:13.700,210.480,0.0,0,0.0
18,2006,13,liuzzi,Liuzzi,Vitantonio,Toro Rosso,toro_rosso,0,+1 Lap,1:13.687,210.517,2.0,0,0.0
18,2006,14,albers,Albers,Christijan,Spyker MF1,spyker_mf1,0,+1 Lap,1:14.591,207.966,4.0,0,0.0
18,2006,15,monteiro,Monteiro,Tiago,Spyker MF1,spyker_mf1,0,+2 Laps,1:14.410,208.471,7.0,0,0.0
18,2006,16,yamamoto,Yamamoto,Sakon,Super Aguri,super_aguri,0,+2 Laps,1:13.379,211.401,0.0,0,0.0
18,2006,17,heidfeld,Heidfeld,Nick,BMW Sauber,bmw_sauber,0,Accident,1:14.163,209.166,79.0,0,0.0
18,2006,18,coulthard,Coulthard,David,Red Bull,red_bull,0,Gearbox,1:16.045,203.989,292.0,0,7.0
18,2006,19,trulli,Trulli,Jarno,Toyota,toyota,0,Suspension,1:14.882,207.157,164.0,0,1.0
18,2006,20,ralf_schumacher,Schumacher,Ralf,Toyota,toyota,0,Suspension,1:16.835,201.892,262.0,0,6.0
18,2006,21,webber,Webber,Mark,Williams,williams,0,Collision,,,69.0,0,0.0
18,2006,22,rosberg,Rosberg,Nico,Williams,williams,0,Collision,,,4.0,0,0.0
