Race ID,Year,Position,Driver ID,Last Name,First Name,Constructor,Constructor ID,Points,Status,Fastest Lap Time,Fastest Lap Avg Speed (kph),Total Points,Wins,Total Wins
13,2001,8,montoya,Pablo Montoya,Juan,Williams,williams,0,+1 Lap,,,15.0,0,0.0
13,2001,9,villeneuve,Villeneuve,Jacques,BAR,bar,0,+2 Laps,,,28.0,0,0.0
13,2001,10,alesi,Alesi,Jean,Jordan,jordan,0,+2 Laps,,,4.0,0,0.0
13,2001,11,rosa,de la Rosa,Pedro,Jaguar,jaguar,0,+2 Laps,,,3.0,0,0.0
13,2001,12,verstappen,Verstappen,Jos,Arrows,arrows,0,+3 Laps,,,6.0,0,0.0
13,2001,13,fisichella,Fisichella,Giancarlo,Benetton,benetton,0,Engine,,,22.0,0,0.0
13,2001,14,frentzen,Frentzen,Heinz-Harald,Prost,prost,0,Spun off,,,17.0,0,0.0
13,2001,15,marques,Marques,Tarso,Minardi,minardi,0,Oil pressure,,,0.0,0,0.0
13,2001,16,panis,Panis,Olivier,BAR,bar,0,Electrical,,,5.0,0,0.0
13,2001,17,trulli,Trulli,Jarno,Jordan,jordan,0,Hydraulics,,,15.0,0,0.0
13,2001,18,alonso,Alonso,Fernando,Minardi,minardi,0,Brakes,,,1849.0,0,32.0
13,2001,19,button,Button,Jenson,Benetton,benetton,0,Spun off,,,14.0,0,0.0
13,2001,20,bernoldi,Bernoldi,Enrique,Arrows,arrows,0,Spun off,,,0.0,0,0.0
13,2001,21,burti,Burti,Luciano,Prost,prost,0,Spun off,,,0.0,0,0.0
13,2001,22,irvine,Irvine,Eddie,Jaguar,jaguar,0,Spun off,,,8.0,0,0.0
14,2001,1,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,10,Finished,,,212.0,1,17.0
14,2001,2,coulthard,Coulthard,David,McLaren,mclaren,6,Finished,,,130.0,0,5.0
14,2001,3,fisichella,Fisichella,Giancarlo,Benetton,benetton,4,Finished,,,26.0,0,0.0
14,2001,4,hakkinen,Häkkinen,Mika,McLaren,mclaren,3,Finished,,,113.0,0,5.0
14,2001,5,barrichello,Barrichello,Rubens,Ferrari,ferrari,2,Finished,,,110.0,0,1.0
14,2001,6,alesi,Alesi,Jean,Jordan,jordan,1,Finished,,,5.0,0,0.0
14,2001,7,ralf_schumacher,Schumacher,Ralf,Williams,williams,0,Finished,,,68.0,0,3.0
14,2001,8,villeneuve,Villeneuve,Jacques,BAR,bar,0,Finished,,,28.0,0,0.0
14,2001,9,frentzen,Frentzen,Heinz-Harald,Prost,prost,0,+1 Lap,,,17.0,0,0.0
14,2001,10,verstappen,Verstappen,Jos,Arrows,arrows,0,+1 Lap,,,6.0,0,0.0
14,2001,11,panis,Panis,Olivier,BAR,bar,0,+1 Lap,,,5.0,0,0.0
14,2001,12,bernoldi,Bernoldi,Enrique,Arrows,arrows,0,+1 Lap,,,0.0,0,0.0
14,2001,13,marques,Marques,Tarso,Minardi,minardi,0,+5 Laps,,,0.0,0,0.0
14,2001,14,trulli,Trulli,Jarno,Jordan,jordan,0,Engine,,,15.0,0,0.0
14,2001,15,button,Button,Jenson,Benetton,benetton,0,Spun off,,,14.0,0,0.0
14,2001,16,montoya,Pablo Montoya,Juan,Williams,williams,0,Engine,,,15.0,0,0.0
14,2001,17,rosa,de la Rosa,Pedro,Jaguar,jaguar,0,Collision,,,3.0,0,0.0
14,2001,18,heidfeld,Heidfeld,Nick,Sauber,sauber,0,Collision,,,11.0,0,0.0
14,2001,19,raikkonen,Räikkönen,Kimi,Sauber,sauber,0,Transmission,,,1574.0,0,20.0
14,2001,20,irvine,Irvine,Eddie,Jaguar,jaguar,0,Collision,,,8.0,0,0.0
14,2001,21,burti,Burti,Luciano,Prost,prost,0,Collision,,,0.0,0,0.0
14,2001,22,alonso,Alonso,Fernando,Minardi,minardi,0,Gearbox,,,1849.0,0,32.0
15,2001,1,montoya,Pablo Montoya,Juan,Williams,williams,10,Finished,,,25.0,1,1.0
15,2001,2,barrichello,Barrichello,Rubens,Ferrari,ferrari,6,Finished,,,116.0,0,1.0
15,2001,3,ralf_schumacher,Schumacher,Ralf,Williams,williams,4,Finished,,,72.0,0,3.0
15,2001,4,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,3,Finished,,,215.0,0,17.0
15,2001,5,rosa,de la Rosa,Pedro,Jaguar,jaguar,2,Finished,,,5.0,0,0.0
15,2001,6,villeneuve,Villeneuve,Jacques,BAR,bar,1,Finished,,,29.0,0,0.0
15,2001,7,raikkonen,Räikkönen,Kimi,Sauber,sauber,0,Finished,,,1574.0,0,20.0
15,2001,8,alesi,Alesi,Jean,Jordan,jordan,0,+1 Lap,,,5.0,0,0.0
15,2001,9,panis,Panis,Olivier,BAR,bar,0,+1 Lap,,,5.0,0,0.0
15,2001,10,fisichella,Fisichella,Giancarlo,Benetton,benetton,0,+1 Lap,,,26.0,0,0.0
15,2001,11,heidfeld,Heidfeld,Nick,Sauber,sauber,0,+1 Lap,,,11.0,0,0.0
15,2001,12,enge,Enge,Tomáš,Prost,prost,0,+1 Lap,,,0.0,0,0.0
15,2001,13,alonso,Alonso,Fernando,Minardi,minardi,0,+2 Laps,,,1849.0,0,32.0
15,2001,14,bernoldi,Bernoldi,Enrique,Arrows,arrows,0,Crankshaft,,,0.0,0,0.0
15,2001,15,yoong,Yoong,Alex,Minardi,minardi,0,Spun off,,,0.0,0,0.0
15,2001,16,frentzen,Frentzen,Heinz-Harald,Prost,prost,0,Gearbox,,,17.0,0,0.0
15,2001,17,verstappen,Verstappen,Jos,Arrows,arrows,0,Fuel pressure,,,6.0,0,0.0
15,2001,18,hakkinen,Häkkinen,Mika,McLaren,mclaren,0,Gearbox,,,113.0,0,5.0
15,2001,19,irvine,Irvine,Eddie,Jaguar,jaguar,0,Engine,,,8.0,0,0.0
15,2001,20,coulthard,Coulthard,David,McLaren,mclaren,0,Engine,,,130.0,0,5.0
15,2001,21,button,Button,Jenson,Benetton,benetton,0,Engine,,,14.0,0,0.0
15,2001,22,trulli,Trulli,Jarno,Jordan,jordan,0,Collision,,,15.0,0,0.0
16,2001,1,hakkinen,Häkkinen,Mika,McLaren,mclaren,10,Finished,,,123.0,1,6.0
16,2001,2,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,6,Finished,,,221.0,0,17.0
16,2001,3,coulthard,Coulthard,David,McLaren,mclaren,4,Finished,,,134.0,0,5.0
16,2001,4,trulli,Trulli,Jarno,Jordan,jordan,3,Finished,,,18.0,0,0.0
16,2001,5,irvine,Irvine,Eddie,Jaguar,jaguar,2,Finished,,,10.0,0,0.0
16,2001,6,heidfeld,Heidfeld,Nick,Sauber,sauber,1,Finished,,,12.0,0,0.0
16,2001,7,alesi,Alesi,Jean,Jordan,jordan,0,+1 Lap,,,5.0,0,0.0
16,2001,8,fisichella,Fisichella,Giancarlo,Benetton,benetton,0,+1 Lap,,,26.0,0,0.0
16,2001,9,button,Button,Jenson,Benetton,benetton,0,+1 Lap,,,14.0,0,0.0
16,2001,10,frentzen,Frentzen,Heinz-Harald,Prost,prost,0,+1 Lap,,,17.0,0,0.0
16,2001,11,panis,Panis,Olivier,BAR,bar,0,+1 Lap,,,5.0,0,0.0
16,2001,12,rosa,de la Rosa,Pedro,Jaguar,jaguar,0,+1 Lap,,,5.0,0,0.0
16,2001,13,bernoldi,Bernoldi,Enrique,Arrows,arrows,0,+1 Lap,,,0.0,0,0.0
16,2001,14,enge,Enge,Tomáš,Prost,prost,0,+1 Lap,,,0.0,0,0.0
16,2001,15,barrichello,Barrichello,Rubens,Ferrari,ferrari,0,Engine,,,116.0,0,1.0
16,2001,16,villeneuve,Villeneuve,Jacques,BAR,bar,0,Suspension,,,29.0,0,0.0
16,2001,17,verstappen,Verstappen,Jos,Arrows,arrows,0,Engine,,,6.0,0,0.0
16,2001,18,montoya,Pablo Montoya,Juan,Williams,williams,0,Hydraulics,,,25.0,0,1.0
16,2001,19,yoong,Yoong,Alex,Minardi,minardi,0,Gearbox,,,0.0,0,0.0
16,2001,20,ralf_schumacher,Schumacher,Ralf,Williams,williams,0,Spun off,,,72.0,0,3.0
16,2001,21,alonso,Alonso,Fernando,Minardi,minardi,0,Driveshaft,,,1849.0,0,32.0
16,2001,22,raikkonen,Räikkönen,Kimi,Sauber,sauber,0,Driveshaft,,,1574.0,0,20.0
17,2001,1,michael_schumacher,Schumacher,Michael,Ferrari,ferrari,10,Finished,,,231.0,1,18.0
17,2001,2,montoya,Pablo Montoya,Juan,Williams,williams,6,Finished,,,31.0,0,1.0
17,2001,3,coulthard,Coulthard,David,McLaren,mclaren,4,Finished,,,138.0,0,5.0
17,2001,4,hakkinen,Häkkinen,Mika,McLaren,mclaren,3,Finished,,,126.0,0,6.0
17,2001,5,barrichello,Barrichello,Rubens,Ferrari,ferrari,2,Finished,,,118.0,0,1.0
17,2001,6,ralf_schumacher,Schumacher,Ralf,Williams,williams,1,Finished,,,73.0,0,3.0
17,2001,7,button,Button,Jenson,Benetton,benetton,0,Finished,,,14.0,0,0.0
17,2001,8,trulli,Trulli,Jarno,Jordan,jordan,0,+1 Lap,,,18.0,0,0.0
17,2001,9,heidfeld,Heidfeld,Nick,Sauber,sauber,0,+1 Lap,,,12.0,0,0.0
17,2001,10,villeneuve,Villeneuve,Jacques,BAR,bar,0,+1 Lap,,,29.0,0,0.0
17,2001,11,alonso,Alonso,Fernando,Minardi,minardi,0,+1 Lap,,,1849.0,0,32.0
17,2001,12,frentzen,Frentzen,Heinz-Harald,Prost,prost,0,+1 Lap,,,17.0,0,0.0
17,2001,13,panis,Panis,Olivier,BAR,bar,0,+2 Laps,,,5.0,0,0.0
17,2001,14,bernoldi,Bernoldi,Enrique,Arrows,arrows,0,+2 Laps,,,0.0,0,0.0
17,2001,15,verstappen,Verstappen,Jos,Arrows,arrows,0,+2 Laps,,,6.0,0,0.0
17,2001,16,yoong,Yoong,Alex,Minardi,minardi,0,+3 Laps,,,0.0,0,0.0
17,2001,17,fisichella,Fisichella,Giancarlo,Benetton,benetton,0,Gearbox,,,26.0,0,0.0
17,2001,18,rosa,de la Rosa,Pedro,Jaguar,jaguar,0,Oil leak,,,5.0,0,0.0
17,2001,19,enge,Enge,Tomáš,Prost,prost,0,Brakes,,,0.0,0,0.0
17,2001,20,irvine,Irvine,Eddie,Jaguar,jaguar,0,Fuel rig,,,10.0,0,0.0
17,2001,21,raikkonen,Räikkönen,Kimi,Sauber,sauber,0,Collision,,,1574.0,0,20.0
17,2001,22,alesi,Alesi,Jean,Jordan,jordan,0,Collision,,,5.0,0,0.0
